Artist,Track Name,URL,Play Count
Mainstreet,"Fatality – música e letra de PL Quest, Leviano, Predella, Vt no beat, Mainstreet, RUXN | Spotify",https://open.spotify.com/intl-pt/track/2S3ExR7GFtBJE5NvgqkM8J,388260
Mainstreet,"Um Dia na Trap – música e letra de PL Quest, BIN, Maquiny, Sodré, Mainstreet, Maurin | Spotify",https://open.spotify.com/intl-pt/track/7xIPKUknmpPaeQOarWbOBM,266932
Mainstreet,"Faz Falta – música e letra de PL Quest, Raffé, Mainstreet, prodbyiniesta, Martinnz | Spotify",https://open.spotify.com/intl-pt/track/7iT4AuOMGUzqT0wnewEWjn,244110
Mainstreet,"Meu Dinheiro – música e letra de PL Quest, Beny Free, Mc Tikão, Azevedo, Mainstreet, jess beats | Spotify",https://open.spotify.com/intl-pt/track/5g5CcCHsWnPfSALXDfew64,197857
Mainstreet,"Melhor Que Antes – música e letra de PL Quest, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/1vI2ZggrRcApRBfDq5WzDC,175322
Mainstreet,"Zero Bala – música e letra de Orochi, Kizzy, RUXN, Mainstreet, Ajaxx, H4lfmeasures | Spotify",https://open.spotify.com/intl-pt/track/6sqibU9Tq9ZXYxY2DthWsT,1380267
Mainstreet,"Sereia – música e letra de Orochi, MC Ryan SP, Oruam, Xamã, Neo Beats, Kizzy, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/5geU4byUA1hnQofQPOsPDS,182310715
Mainstreet,"Pixadão – música e letra de Orochi, L7NNON, MC Paulin da Capital, RUXN, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/1WD3DB710SmoFjhASWo10D,22970002
Mainstreet,"Ferveção – música e letra de BIN, MD Chefe, Mainstreet, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/5R1h9ssiMJIDFAeEzGj9G0,12251756
Mainstreet,"Inverno – música e letra de Orochi, Kizzy, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/54GJcQTcNBy09IvCUcXPtI,9692009
Mainstreet,"Apê 1001 – música e letra de BIN, LUDMILLA, Mainstreet, Dallass | Spotify",https://open.spotify.com/intl-pt/track/6oVNrpMWlzS6UkQuuM8zHU,83934538
Mainstreet,"Mesma História – música e letra de Orochi, Caio Luccas, Pedro Lotto, Mainstreet, Galdino, Ribb | Spotify",https://open.spotify.com/intl-pt/track/54FV2rMVwLusAVnzROB0c1,87246204
Mainstreet,"Lobo – música e letra de Orochi, Mainstreet, Mc Poze do Rodo, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/4W7Y0EsaVPh87WKC1etOHA,62023302
Mainstreet,"Floripa – música e letra de Orochi, Leviano, Shenlong, Feek, SV, Mainstreet, Dallass, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/38r9CzTvjFuEC4PrzRI78K,2686438
Mainstreet,"Passatempo – música e letra de PL Quest, Dallass, Mainstreet, Viper | Spotify",https://open.spotify.com/intl-pt/track/0GRsw57baGM62NQD3kpdEp,227044
Mainstreet,"Intro – música e letra de PL Quest, jess beats, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/205be0Y9FaGNVz5HB8CTY8,190142
Orochi,"Poesia Acústica #6: Era uma Vez – música e letra de Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak | Spotify",https://open.spotify.com/intl-pt/track/13Rf6RaZT13TW4xLQR3MQr,307868909
Orochi,"Poesia Acústica 10: Recomeçar – música e letra de Pineapple StormTv, MC Cabelinho, Orochi, JayA Luuck, Pk, Black, Delacruz, BK, LUDMILLA, Salve Malak | Spotify",https://open.spotify.com/intl-pt/track/4pwFy4YPNGMxK2P2FfQfvt,104241763
Orochi,"Joatinga – música e letra de Pedro Lotto, Orochi, RUXN, 2050 | Spotify",https://open.spotify.com/intl-pt/track/2ywxiVsCIrfIcc1GlYQwrg,959097
Orochi,"Ilusão – música e letra de Azevedo, Orochi, Shenlong, Portugal No Beat, Kizzy, Galdino | Spotify",https://open.spotify.com/intl-pt/track/76Bo27XOD3iBRdqdYSTUII,1286383
Orochi,"Vida Rasa – música e letra de Orochi, Mainstreet, MC Cabelinho, RUXN, Palma | Spotify",https://open.spotify.com/intl-pt/track/5t2RXNtjGIzKPGiNYSU6FG,39179913
Orochi,"Flórida Freestyle – música e letra de Orochi, Mainstreet, Portugal No Beat, Kizzy, RUXN | Spotify",https://open.spotify.com/intl-pt/track/7MybxBlifyFeyfds4x4g5p,3728738
Orochi,"Stripper – música e letra de Orochi, Mainstreet, Portugal No Beat | Spotify",https://open.spotify.com/intl-pt/track/1DFl6V6pItoSRoCDR6zzAy,13423446
Orochi,"2Am nas Américas – música e letra de Orochi, Mainstreet, Larry June, TkN, RUXN | Spotify",https://open.spotify.com/intl-pt/track/315JaAW5Ed3C7rnKOGMg6e,3768242
Orochi,"Seu Nome – música e letra de Orochi, Mainstreet, Mc Poze do Rodo, Raflow, Azevedo, Murillo e LT no Beat, jess beats, Duani | Spotify",https://open.spotify.com/intl-pt/track/5V3CmFA57izQ3cwZFEpmle,3700378
Orochi,"Longe dos Perigos Noturnos – música e letra de Orochi, Mainstreet, MC Kevin o Chris, Murillo e LT no Beat, Duani | Spotify",https://open.spotify.com/intl-pt/track/6Kow39MGiBWCypfj14oZ6A,4003660
Orochi,"Pix Misterioso – música e letra de Orochi, Mainstreet, MC Ryan SP, MC PH, Portugal No Beat | Spotify",https://open.spotify.com/intl-pt/track/6LKdX3mQwwOblLhBCfmGlU,7976093
Orochi,"Vários Olhares – música e letra de Orochi, Mainstreet, Chefin, Portugal No Beat, Galdino | Spotify",https://open.spotify.com/intl-pt/track/0MW2WCZsE8BALPlGM9oVyd,5397000
Orochi,"Sem Censura – música e letra de Orochi, Mainstreet, Dfideliz, Azevedo, Shenlong, PL Quest, RUXN | Spotify",https://open.spotify.com/intl-pt/track/49NyXYwAtRZcjTojDdffrz,2565842
Orochi,"Por Que Não? – música e letra de Orochi, Mainstreet, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/1o3YckJFGqTcs4oHsTp6I8,2982366
Orochi,"Barras e Barras – música e letra de Orochi, Mainstreet, Kizzy, RUXN | Spotify",https://open.spotify.com/intl-pt/track/095tiFEdBunjDaXo428cDj,2360369
Orochi,"Assault Monopólio – música e letra de Orochi, Mainstreet, Shenlong, Azevedo, PL Quest, BIN, Borges, RUXN, Kizzy, TkN | Spotify",https://open.spotify.com/intl-pt/track/15I6cAW7N022uQ51FJmRPB,6572298
Orochi,"Deixa Chapar - Khouri Remix – música e letra de Khouri, Orochi | Spotify",https://open.spotify.com/intl-pt/track/2qy40x4sI3f2Q8quwthbqQ,227184
Orochi,"Vetin – música e letra de Leviano, Borges, Orochi, Tz da Coronel | Spotify",https://open.spotify.com/intl-pt/track/338aQ3wrvoVGgrrwJhhZCL,16560252
Orochi,"Rival – música e letra de Grone, Orochi, A Matilha, Big Bllakk, SD9, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/0yjIxai1IaH6Aew0K5ccwW,328178
Orochi,"Mesma História – música e letra de Orochi, Caio Luccas, Pedro Lotto, Mainstreet, Galdino, Ribb | Spotify",https://open.spotify.com/intl-pt/track/54FV2rMVwLusAVnzROB0c1,87246204
Orochi,"Amor Eu Tô no Estúdio – música e letra de Orochi, MC GP, MC Ryan SP, Mainstreet, RUXN, Ribb | Spotify",https://open.spotify.com/intl-pt/track/6WgbUmH1yKA2YJ5NY2upOA,18401689
Orochi,"Batom – música e letra de Orochi, MC Kevin o Chris, Mainstreet, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/6WiSS1WzxZNKHYpGy0isYI,1933862
Orochi,"Quando Você Chegou – música e letra de Orochi, Mainstreet, Kizzy, Hunter | Spotify",https://open.spotify.com/intl-pt/track/457V49BhoC82JATzMaX7HJ,2832613
Orochi,"Mil Motivos – música e letra de Orochi, Mainstreet, RUXN | Spotify",https://open.spotify.com/intl-pt/track/1JHWUKjEkO4gMSsdpgAqOy,1848681
Orochi,"Bottega Veneta – música e letra de Orochi, Mainstreet, RUXN, H4lfmeasures, MATHINVOKER | Spotify",https://open.spotify.com/intl-pt/track/12A2LExOGBY6aM9euKv2cJ,1528106
Orochi,"Vivência de Trap – música e letra de Orochi, Shenlong, Oruam, Feek, Mainstreet, Celo1st | Spotify",https://open.spotify.com/intl-pt/track/7n2jDh2CY0QKs70hw6Dvyu,5245630
Orochi,"Zero Bala – música e letra de Orochi, Kizzy, RUXN, Mainstreet, Ajaxx, H4lfmeasures | Spotify",https://open.spotify.com/intl-pt/track/6sqibU9Tq9ZXYxY2DthWsT,1380267
Orochi,"Floripa – música e letra de Orochi, Leviano, Shenlong, Feek, SV, Mainstreet, Dallass, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/38r9CzTvjFuEC4PrzRI78K,2686438
Orochi,"Meu Passado – música e letra de Orochi, L7NNON, RUXN, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/19rYsBUNClYidByVMkY3H1,1328917
Orochi,"Foda-Se Seu Ex – música e letra de Azevedo, Orochi, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/23Zu593LzBH0D6pSqQg0HT,1360751
Orochi,"Perfeita – música e letra de MC Ryan SP, Orochi, MC Hariel, DJ BOY, Oruam | Spotify",https://open.spotify.com/intl-pt/track/5XEAfVDDfvnsRowK0rDgGM,48868649
Orochi,"Gasolina – música e letra de Pior Versão de Mim, Orochi, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/7lcJ32g6MVVKUnV4stgyig,4186610
Orochi,"Balão 2 – música e letra de Orochi, Kizzy, TkN, Luchinha Jr | Spotify",https://open.spotify.com/intl-pt/track/4y956Vqc68NtoH6Xpy91X2,18689043
Orochi,"Vida Cara – música e letra de Orochi, Chefin, DomLaike, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/0XHJ2LfnrETLopLCt6xBY6,28258680
Orochi,"Criminal – música e letra de Orochi, Baco Exu do Blues, Djonga, Galdino, RUXN | Spotify",https://open.spotify.com/intl-pt/track/3AdKHZtW6IapFJRgYmBTgv,13027741
Orochi,"Iluminado – música e letra de Orochi, Trippie Redd, Ajaxx, DJ Nemo NTR | Spotify",https://open.spotify.com/intl-pt/track/3jwlXvfPNOiATnucQH6BrO,19244159
Orochi,"Amém – música e letra de Orochi, Tz da Coronel, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/1SylEOuzfmCDlkAVrjwcUV,5188465
Orochi,"O Tempo É Professor – música e letra de Orochi, Oruam, Mvk, RUXN, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/0IDrhhTieZacVGhcWEl3bL,10825454
Orochi,"City Of God – música e letra de Orochi, Trippie Redd, Ajaxx, Pugli, Galdino | Spotify",https://open.spotify.com/intl-pt/track/1zioySGQhaje7vzdTihgmf,5629812
Orochi,"Pradaboss – música e letra de Orochi, RUXN, Galdino, meLLo | Spotify",https://open.spotify.com/intl-pt/track/0pBCrz1W7bUmcYmQPZeXPS,2832093
Orochi,"Neuroses – música e letra de Orochi, Azevedo, Shenlong, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/3OuekU6OiqgQH5aE1CIGXz,3418175
Orochi,"Droga e Festa – música e letra de Orochi, Dfideliz, Caio Luccas, TkN, RUXN | Spotify",https://open.spotify.com/intl-pt/track/2PwxSh4DECcdJyUuMkAovC,15450208
Orochi,"Buchanan's – música e letra de Orochi, MC Smith, Mc Tikão, JR ON | Spotify",https://open.spotify.com/intl-pt/track/4AR5WaxzOd60gcsCPUCDo5,6083792
Orochi,"Afrodisíaco – música e letra de Orochi, Vulgo FK, Dallass, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/4N5X9gkfB7PUV8iE1P7pon,3554803
Orochi,"X6 – música e letra de Orochi, BK, MD Chefe, TkN, Buccy | Spotify",https://open.spotify.com/intl-pt/track/7qE3yPi9s1SdhSVEuOfFw4,12967795
Orochi,"Jogos e Apostas – música e letra de Orochi, PL Quest, RUXN, Galdino | Spotify",https://open.spotify.com/intl-pt/track/7mfTJHuQRA3swODT3GXx59,3795736
Orochi,"Enquanto Ela Rebola – música e letra de Orochi, Hyperanhas, Tasha & Tracie, RUXN, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/6NXRalvBaumJsaCzq4Q2aE,4523834
Orochi,"Pixadão – música e letra de Orochi, L7NNON, MC Paulin da Capital, Mainstreet, RUXN | Spotify",https://open.spotify.com/intl-pt/track/06VHFg61ePkcCQfYFEuz5c,22970002
Orochi,"Sereia – música e letra de Orochi, MC Ryan SP, Oruam, Xamã, Neo Beats, Kizzy, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/5geU4byUA1hnQofQPOsPDS,182310715
Orochi,"Distante de Tudo – música e letra de Orochi, Russ, RUXN, H4lfmeasures | Spotify",https://open.spotify.com/intl-pt/track/6NP9czm6XGaXHSIhu99jvP,13092885
Orochi,"Copo de Vidro – música e letra de Orochi, Galdino, RUXN | Spotify",https://open.spotify.com/intl-pt/track/32nDbejHKnwpY0wbjyMvlO,2877450
Orochi,"Álcool e Seus Olhos Azuis – música e letra de Orochi, Caio Luccas, Sain, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/71NJqTdB9bF2wfVEUzR9B1,5485948
Orochi,"Cicatrizes – música e letra de Orochi, Kizzy, jess beats | Spotify",https://open.spotify.com/intl-pt/track/5SoOozhQ7KZx55I6EzPwVo,40055092
Orochi,"Sozinha – música e letra de Orochi, Kizzy, Luccas Carlos, Dallass | Spotify",https://open.spotify.com/intl-pt/track/7CLcDbKYUWyKzx9YXWrRlu,3895795
Orochi,"Dia de Baile – música e letra de Orochi, Leviano, MC Maneirinho, Galdino, TkN, Filipe Ret | Spotify",https://open.spotify.com/intl-pt/track/10KAULft2pFB8caLPowYCn,10200705
Orochi,"Pop Smoke Freestyle – música e letra de Orochi, TkN | Spotify",https://open.spotify.com/intl-pt/track/4NdVfpzsIl80ydtWuvveNh,2186955
Orochi,"Talismã – música e letra de Orochi, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/7xI2WlnOiYgUhLd62r0LyE,2445303
Orochi,"Tiros e Balas – música e letra de Orochi, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/5cCZUgj5Dq43KZg3LbnxOc,2929460
Orochi,"Eu Não Queria Te Ligar – música e letra de Orochi, Oruam | Spotify",https://open.spotify.com/intl-pt/track/74vBnklzqBUxIxYnEOg1NY,6010302
Orochi,"Jogador – música e letra de Orochi, RUXN | Spotify",https://open.spotify.com/intl-pt/track/1Seaw5DuwftrRiKDqkizPR,8186237
Orochi,"Pixadão – música e letra de Orochi, L7NNON, MC Paulin da Capital, Mainstreet, RUXN | Spotify",https://open.spotify.com/intl-pt/track/06VHFg61ePkcCQfYFEuz5c,22970002
Orochi,"Assault (Carro Forte) – música e letra de Orochi, Chefin, Oruam, TkN, Borges, Mainstreet, Bielzin | Spotify",https://open.spotify.com/intl-pt/track/7BwjZ1jy4B0ZyXTY4YQM9A,56110096
Orochi,"Lobo Solitário – música e letra de Orochi, Borges, Mainstreet, jess beats | Spotify",https://open.spotify.com/intl-pt/track/0qzdA4ZdKqoTP4BEVpJdRu,3022954
Orochi,"Nós É Isso – música e letra de Orochi, Kizzy, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/6jJiQk7l8SGVW2dfuG0IH2,6341926
Orochi,"Joga Duro – música e letra de Alok, LUDMILLA, Orochi | Spotify",https://open.spotify.com/intl-pt/track/6Ay5my8JKH3Kvv7Vhyx4Gg,6893323
Orochi,"A Culpa é do Papato (feat. Luccas Carlos) – música e letra de Papatinho, L7NNON, Orochi, Luccas Carlos | Spotify",https://open.spotify.com/intl-pt/track/5UNWApTbN2nyXnZHwXB0nK,6681930
Orochi,"Ouro (Versus Vol. 1) [feat. Tropkillaz] – música e letra de KayBlack, Xamã, Orochi, Tropkillaz | Spotify",https://open.spotify.com/intl-pt/track/7i8F768LPwiIlxzmUaTXqi,3882739
Orochi,"CABARÉ – música e letra de MC Cabelinho, Orochi, Dallass | Spotify",https://open.spotify.com/intl-pt/track/0nsNsqSwbkYMG2ETeYh2gM,7892475
Orochi,"Amor de Fim de Noite - KVSH Remix – música e letra de KVSH, Orochi | Spotify",https://open.spotify.com/intl-pt/track/0fyXzF6NxuddUtZM64IZos,5419495
Orochi,"Lobo – música e letra de Orochi, Mainstreet, Mc Poze do Rodo, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/4W7Y0EsaVPh87WKC1etOHA,62023302
Orochi,"Deixa Chapar – música e letra de Orochi, Kizzy, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/6b7bKdjQVs3Dzeqoz2s7uN,35455828
Orochi,"Arrasta Pra Cima – música e letra de Orochi, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/4JsUjwvt5GKqqM3skZDUzE,13711073
Orochi,"Ímã – música e letra de Orochi, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/16LiytjyS2luV5pD6qJxiU,8429785
Orochi,"Champagne – música e letra de Orochi, PL Quest, BIN, Kizzy, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/5XhG8HGyxLrkJAASxLA463,17770465
Orochi,"Sobre Nós – música e letra de Orochi, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/5K1n3LwCVZg2TE9SLgIwem,24334399
Orochi,"Versace – música e letra de Orochi, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/5rryOlcxbh700EuOa59waG,16295014
Orochi,"Se O Mundo Acabasse Hoje – música e letra de Orochi, Borges, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/4fmcMtoFinvk20rhiyWL91,14666333
Orochi,"Inverno – música e letra de Orochi, Kizzy, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/54GJcQTcNBy09IvCUcXPtI,9692009
Orochi,"War - Remix – música e letra de Filipe Ret, Orochi, Dallass | Spotify",https://open.spotify.com/intl-pt/track/3jzLk4joKgadJl3ff0VpId,32717159
Orochi,"Reis da Revoada – música e letra de Orochi, MC Ryan SP, Mainstreet, Kizzy, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/3RuaQEnUtAYSblbk9K16u8,11488225
Orochi,"I Love You Too - Ao Vivo – música e letra de LUDMILLA, Orochi | Spotify",https://open.spotify.com/intl-pt/track/0IDRN0vpnXuofJQH9erZ71,20578364
Orochi,"Favela Vive 4 – música e letra de ADL, MC Cabelinho, Orochi, Kmila Cdd, Cesar Mc, Edi Rock | Spotify",https://open.spotify.com/intl-pt/track/08WKuTMxsLrg2i93cm1KBr,7044624
Orochi,"Até de Manhã – música e letra de Orochi, Mainstreet, jess beats | Spotify",https://open.spotify.com/intl-pt/track/4U8MZkasPn6VfwlwG3egGt,15759440
Orochi,Intro – música e letra de Orochi | Spotify,https://open.spotify.com/intl-pt/track/0Cgm8FUGmUYhPIpaLE1erf,6559201
Orochi,"Acelerando – música e letra de Orochi, jess beats | Spotify",https://open.spotify.com/intl-pt/track/6xgK5afWFpPmB3z1T4aFr8,23753051
Orochi,"Tanto Faz – música e letra de Orochi, PL Quest | Spotify",https://open.spotify.com/intl-pt/track/47ingfYiHbBRbYX3hDIqjT,28530441
Orochi,"Mitsubishi – música e letra de Orochi, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/3zXIfbjxSzPMNP6JDZsQsi,105330438
Orochi,"Assault – música e letra de Orochi, jess beats, Azevedo, Shok, Shenlong, R¥AN Txg, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/1qpI7UGsNj28Ttr95gzrEJ,14685626
Orochi,"Isso Que É Arte – música e letra de Orochi, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/03lktDGYEv8pr5xHbQaln9,19799976
Orochi,"Vermelho Ferrari – música e letra de Orochi, jess beats, Maquiny | Spotify",https://open.spotify.com/intl-pt/track/2UGvQaUXaI15wb7hQmIW6e,35051519
Orochi,"Antes do Sol Nascer – música e letra de Orochi, Kizzy, PL Quest, Shok | Spotify",https://open.spotify.com/intl-pt/track/2E3XCbETX40q6k85K2ViND,24235606
Orochi,"Amor de Fim de Noite – música e letra de Orochi, Papatinho | Spotify",https://open.spotify.com/intl-pt/track/1Nmcs8zk7LfcvHRgLtTM5J,216163988
Orochi,"Feiticeira – música e letra de Orochi, jess beats | Spotify",https://open.spotify.com/intl-pt/track/3Ahz0Psf5t0EDaSLYvz4RI,15413151
Orochi,"24 Horas – música e letra de Orochi, Kizzy, SV, BIN | Spotify",https://open.spotify.com/intl-pt/track/1AeoHXrRKPuBZxpTrCELCX,9705350
Orochi,"Rio – música e letra de Orochi, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/7bpteW7nZrOJjCo6foZegX,4691935
Orochi,"Celebridade – música e letra de Orochi, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/3pC5Zki978Ey1MdFDXd7wj,55724558
Orochi,"Balão – música e letra de Orochi, Dallass | Spotify",https://open.spotify.com/intl-pt/track/4QFzCjkQl2c7wrzVrOu2sz,101472182
Orochi,"Caçando Tesouro – música e letra de A Banca Records, Pk, Orochi, Filipe Ret | Spotify",https://open.spotify.com/intl-pt/track/4RC7vpeUYzx6kChixUpTNs,37236562
Orochi,"Tanto Faz – música e letra de Orochi, PL Quest | Spotify",https://open.spotify.com/intl-pt/track/3x8akBSST6P5WXVorJzUL9,28530441
Orochi,"Me faz um favor (feat. MC Roger) – música e letra de Papatinho, Orochi, Xamã, MC Roger | Spotify",https://open.spotify.com/intl-pt/track/1Ou3rfyAEmeBmKmtFucNja,8379063
Orochi,"Mitsubishi – música e letra de Orochi, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/3bcduSxypEUxlM5UawQ3kD,105330438
Orochi,"Na Onda – música e letra de Orochi, MC Kevin o Chris, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/0yNT55PxVoLMHb75JaF2s0,61166825
Orochi,"Ballantine's – música e letra de Dallass, Anezzi, Orochi | Spotify",https://open.spotify.com/intl-pt/track/4R51qsd3PgnVcIH6cEnwHb,3568102
Orochi,"Acende o Isqueiro – música e letra de Orochi, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/1DdEU9f7uXklMx6Dm0Mdwq,80288312
Orochi,"Real Freestyle 1999 – música e letra de Orochi, Rap Box, Mirele | Spotify",https://open.spotify.com/intl-pt/track/0p1Stv53jFjJKloG4DlGX0,8088831
Orochi,"Real Freestyle 1999 – música e letra de Orochi, Rap Box, Mirele | Spotify",https://open.spotify.com/intl-pt/track/0p1Stv53jFjJKloG4DlGX0,8088831
Orochi,"Senta Vai – música e letra de Mãolee, Orochi, Dfideliz, MC Cabelinho | Spotify",https://open.spotify.com/intl-pt/track/60f13PnfwnSOnihMDrHwC3,24918344
